"","wavelength","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","45","45","45","45","45","45","45","45","45","45","45","45","45","45","45","45","70","70","70","70","70","70","70","70","70","70","70","70","70","70","-70","-70","-70","-70","-70","-70","-70","-45","-45","-45","-45","-45","-45","-45","-45","-45"
"32",350,97.6697916732421,96.473764025935,96.1878876779328,96.2856496055268,96.7722393028141,96.9333177128606,96.4819079579416,96.580822113451,94.9118861246179,94.9333434413265,94.5538768168023,94.6997853974748,94.3971252306848,94.5350773603996,94.1978723690519,93.9833728852857,93.7482670651706,93.3131217705217,93.3278925832325,93.5081496753381,93.5583577059293,93.5605505156395,93.3239010147762,93.3070833852392,92.5428141578746,91.4637037652317,91.9593445498812,92.0991799384894,91.6043409000336,91.4363072654978,91.6423125645741,91.390295485008,90.8343960729621,91.1523774001259,90.8941874030756,90.8472570918177,90.5760427293696,90.6102741549621,88.1117729882372,87.9984994901735,87.7540222129254,87.4449752551735,87.9198996064239,87.6623639343174,87.2600791077794,86.1158216956544,86.0163244276615,86.0946997469676,85.7745921098616,85.7948104473368,85.3991540620166,85.3489584649589,85.290720269115,85.363874551936
"33",351,99.5281718073814,98.5514473652031,98.1906937526926,98.1200835434872,98.5551128964145,98.7208018026359,98.3879783752328,98.4155779288461,96.7034916910059,96.7358991158346,96.3209395991022,96.5002571768573,96.2156857511802,96.324262320195,95.9959464253049,95.7687055684826,95.56944197646,95.1594384709468,95.0463685605293,95.2704490450635,95.4212594902254,95.3854709965796,95.1699086207188,95.2817545372975,94.293828958397,93.359584339195,93.7029947021827,93.8173646799567,93.369840267212,93.2172725642444,93.3164369913439,93.1399683920133,92.5896284820172,92.8866801031193,92.5997275443262,92.4735001863405,92.2491406882035,92.288729099709,89.7691327686704,89.6407894812984,89.3854038879886,89.0663030433791,89.5670760835072,89.3066765929779,88.9399448713587,87.8591457496464,87.611447660833,87.7021003171126,87.4275226211088,87.3725043704323,87.0013963297228,86.9491084533082,86.8927315589898,86.9471865960176
"34",352,101.156523363997,100.500442583273,100.044027597422,99.7432200296075,100.155056706458,100.29590762484,100.098373014929,100.063925470817,98.3196265086289,98.3518941692996,97.904581156285,98.0924196413425,97.8621735145796,97.8887163451472,97.6026164372208,97.3562252987633,97.1991213242871,96.8539861652956,96.575240407405,96.8692295086469,97.118523800699,96.9858619153659,96.8335250045346,97.0279747519032,95.7977105452875,95.1070946338009,95.2819495273376,95.350380736652,94.929596127567,94.8126030557959,94.794567461809,94.6917026822753,94.1629731222427,94.4260067152308,94.105820555283,93.9831958710968,93.743325317416,93.8496210244287,91.2401261328626,91.1413859135138,90.832389455852,90.5024985884417,91.0316650091337,90.7715553160138,90.4388239697826,89.4078610683082,89.0179164641504,89.1220103686739,88.9025307582148,88.7857486423134,88.4699728519253,88.3733094878334,88.3241664713875,88.3517316364751
"35",353,102.135440646864,101.719727171352,101.20674372798,100.700764973397,101.16577165859,101.25853136482,101.149623458434,101.093206206093,99.3022345573743,99.3330501996818,98.8773386688509,99.0576013183311,98.8819797865002,98.8041222433629,98.5683964642335,98.3326828170475,98.1814092171313,97.906664635764,97.5214002991369,97.8696022443949,98.1742539269086,97.9350708368464,97.8553679975581,98.0352602740059,96.6087212592849,96.1952147979884,96.2786437278222,96.2917059138743,95.8559216849074,95.7922337919622,95.6950518719852,95.6378090765992,95.1198055393049,95.3644612983065,95.0142234194916,94.9313447237317,94.6630450080268,94.8176363086647,92.1310534199317,92.0651387544078,91.7048583475447,91.3703061912296,91.9277528111136,91.6714087463896,91.3371327573538,90.319348009626,89.8681672398963,89.9806221444909,89.7881183850415,89.6622891577233,89.3886632838139,89.2392954774136,89.1887500295544,89.2028071772757
"36",354,102.299410403229,101.954968459449,101.450001491486,100.824582490004,101.413235697812,101.447001145686,101.352219727884,101.321207318099,99.4679305097512,99.4978633246614,99.0645951424567,99.2258629619427,99.0859355660329,98.9084028899029,98.7102881718018,98.5281876976313,98.3318916854334,98.109943558434,97.7217911974117,98.0859407696161,98.3857299858088,98.0658801446106,98.0450668171659,98.1039598986988,96.5682570156818,96.4070753346464,96.5050382787659,96.4758156736841,95.9825143328729,95.9800212393906,95.8634915123624,95.8029279781176,95.2819286124209,95.5362535774953,95.1659372018715,95.1267092831257,94.8464872961625,94.9891676979138,92.2835231437185,92.2292373893841,91.8473629047391,91.5171115741425,92.0976606978751,91.8493376687098,91.4684461855787,90.4188005035982,90.016082726522,90.126383156562,89.9192794559455,89.8469601508362,89.579018561428,89.3943072241005,89.3276552112635,89.3491033500989
"37",355,101.924780440316,101.555194545478,101.08847914367,100.444551390638,101.127669481432,101.114599499246,100.993434712042,101.001578548176,99.1113514706367,99.1291100101172,98.7317731632545,98.8601458163467,98.7468292086613,98.4958699848362,98.3090742440722,98.1963784335982,97.9386276231976,97.7480623963273,97.4137243574458,97.7664216712153,98.0256546822245,97.6625789407559,97.6804239534747,97.5753790490311,96.0174259066065,96.0377305574464,96.172549612663,96.1566051292898,95.5979707665642,95.641733344954,95.5409875331115,95.4160341541337,94.9174178702114,95.193460550577,94.8183307880824,94.8196860637191,94.5386270370371,94.6334714117599,91.9486617938024,91.890029459629,91.5128678646415,91.191696663423,91.7809176903764,91.5464466471842,91.1069231184847,89.9975011404017,89.7009392231968,89.7945423020485,89.5599898000261,89.5624049881482,89.2763942569468,89.0850072602812,88.9952969302959,89.0280910708175
"38",356,101.332177667496,100.929896590274,100.491321222651,99.9404567706158,100.5798030168,100.556191731427,100.408319932284,100.431647627132,98.575037394982,98.5560924713616,98.1883918882341,98.2667702807707,98.1837420312145,97.9065701644594,97.6920130765825,97.6333355477884,97.3370226496332,97.1545410913297,96.8746321271924,97.20269314328,97.4143730394295,97.0547020254462,97.086157757812,96.8450326631096,95.3474124136327,95.433534903018,95.5326237790086,95.6299996320365,95.036473351463,95.087422210305,95.0082743091221,94.7466209064696,94.3390700308663,94.630033888895,94.270497476577,94.3049279258604,94.0252034321353,94.067189538254,91.4186338464055,91.3478708592081,90.9952651603946,90.6830674854205,91.2568571890425,91.04372438972,90.5708735387024,89.3934394714309,89.2006334968935,89.2591100246572,89.0172137193892,89.0691274648648,88.757613497423,88.5980843555423,88.4875012668639,88.5162011583454
"39",357,100.841613391616,100.467183386096,100.015962961719,99.6643366697413,100.053391619792,100.070926728383,99.9252524300671,99.9149501531999,98.1884356147331,98.1020294547439,97.7409937649742,97.7539287782259,97.7130644804172,97.4688296148766,97.1833250394183,97.1384266523299,96.8543955991202,96.6581902906474,96.3891042317072,96.692752722745,96.8721790678431,96.5665590059617,96.5835164573533,96.2881597570536,94.9240840301589,94.9334867987701,94.8591482317585,95.1906456462219,94.6212957229557,94.6251118550322,94.549273096207,94.0801898427756,93.8570757078759,94.1413884050541,93.819649478368,93.8759047449066,93.5924542987146,93.601649936394,90.9831490301758,90.8989022106495,90.5835917117394,90.2765043245876,90.8061710527557,90.6209390566676,90.1673112245267,88.9299820494791,88.7906303658384,88.796096300715,88.5897711996391,88.631117510132,88.3005796429363,88.2142020030334,88.0924781449169,88.0885589972169
"40",358,100.770276385933,100.457125703432,99.9661525071645,99.8410090575626,99.891911561722,99.977593563947,99.8420067995357,99.7834847566605,98.2209638699503,98.0622470407238,97.6824730476349,97.6383969486776,97.6388493809512,97.4572363337834,97.0933011755939,97.0260906425003,96.7809874498435,96.5662285558077,96.2745469238188,96.5637096424754,96.7191328842771,96.49850201397,96.4778377824569,96.1870343756729,94.9972300223714,94.8428574173625,94.5289041193279,95.1273259472937,94.6256950594237,94.5535275555647,94.4625169786212,93.7756405494971,93.7696765415193,94.0296474048875,93.7543742307087,93.8206624176717,93.5289036041274,93.5238147593037,90.9206620719941,90.8199371437193,90.5446242333376,90.24020496285,90.7157796636462,90.5522626057143,90.1514569303588,88.8634490732318,88.7352441789694,88.6906789506932,88.5391405878419,88.5283489546877,88.188148915015,88.1863978423696,88.0635174611444,88.0143045637668
"41",359,101.434546969863,101.161713436872,100.630260497654,100.658852459622,100.455944892945,100.600606819923,100.447592224132,100.377402689157,98.9248457193993,98.7240820574767,98.3018147598686,98.2394089093811,98.2616157118818,98.1309861743536,97.7282427729471,97.615083257431,97.3964190281369,97.1796898613032,96.85776604263,97.1510115524721,97.2752276117663,97.1440210791974,97.0699022449803,96.7973027537174,95.7833915529747,95.4572574870894,94.9481442686988,95.7271437835536,95.3086024043803,95.1687311639994,95.0507242835875,94.212895880344,94.3716916465309,94.5988556973601,94.3607887905117,94.4256932593531,94.1237301340912,94.1136671294154,91.5064039463425,91.3822534881392,91.1387634844303,90.8374742678865,91.2743874299317,91.1102640830479,90.7636964164808,89.4309567599478,89.2955954738983,89.2306617261973,89.1161045244521,89.0453738729852,88.7045961754778,88.7597966835239,88.6439070239218,88.5608634433034
"42",360,103.122373930593,102.819085273446,102.270987620009,102.288382328177,102.075457989839,102.236335076642,102.006314690513,102.007573775641,100.529667250524,100.349109297881,99.8643319090662,99.8481395243475,99.8557145601313,99.7259547619847,99.3666365392877,99.1965877502203,98.9557334927497,98.7730642920603,98.4371330949467,98.7605817378076,98.8326159487696,98.7697279173047,98.6339718912776,98.3513117354502,97.4770766423055,97.045618399847,96.4888069460776,97.2526959592733,96.9050604619148,96.7402897104524,96.5904361391785,95.7396988671914,95.9315424637196,96.1267229792074,95.9002208414845,95.95264482714,95.6412398151568,95.6268820803852,92.991315419238,92.8336757817049,92.6033934328993,92.3083090169488,92.7455610536728,92.5440703014913,92.2228009690769,90.8482668759342,90.7102964909414,90.6787036996438,90.5490761185962,90.4427574534483,90.1099400823474,90.1583292837133,90.0554892319457,89.9723510251848
"43",361,105.725723567099,105.335221615041,104.7935309706,104.651365819312,104.65399435755,104.790526587529,104.438433620176,104.577038096442,102.949748258043,102.840109007149,102.305647265054,102.364962389136,102.331044749023,102.153240198766,101.899583006877,101.67776348492,101.371677881936,101.251155955591,100.914986420031,101.287129976314,101.295699976481,101.267891306404,101.074975024628,100.756933712561,99.9659622490862,99.5053030963264,99.0448767276465,99.6252649016313,99.3174207530927,99.1687636127541,98.993602952488,98.2555803399115,98.3499977308851,98.5241714641415,98.2887440668051,98.317138250426,97.9993182369018,97.9805889484693,95.2880362922048,95.0953864941101,94.8553363514244,94.5680854939978,95.0427569210896,94.7763155247201,94.4465207927049,93.0337466073928,92.9044762430448,92.947255546518,92.7549265153448,92.646979550032,92.3263666207548,92.3107528637416,92.2214345359829,92.1682292433748
"44",362,108.846120984476,108.372474794707,107.840869561108,107.487120727665,107.782329205889,107.882421395463,107.411860671491,107.689704933295,105.868170234035,105.83669646768,105.319565767169,105.403610173606,105.330190375332,105.085726083809,104.934046649761,104.684099902957,104.30593536911,104.247615461865,103.903185991498,104.323753359554,104.284478410889,104.256210787477,104.026944804018,103.684048866989,102.912674016616,102.461140282016,102.159773595229,102.515789252096,102.204015865643,102.084058084995,101.904758849755,101.331321017097,101.258164033645,101.433095826416,101.189198769153,101.180994726039,100.861762135856,100.843604027137,98.0610728281748,97.8489860047861,97.5762921922789,97.2940806567913,97.8226360773152,97.4901615937842,97.1318162213212,95.6876331992456,95.5733332650869,95.6919006617003,95.4220202397026,95.3394785153828,95.0282717149832,94.9293237715918,94.845846534807,94.8298365289261
"45",363,112.07948698686,111.588221104529,111.050703690139,110.531036839043,111.045133773909,111.125552569042,110.589328570027,110.943615348844,108.963272791747,108.973313654267,108.59452867436,108.572221177166,108.49036345613,108.191456517661,108.071573835484,107.835514452992,107.415118992591,107.390698428755,107.007997148971,107.457806143646,107.413408582488,107.347122103917,107.118616436493,106.79766891247,105.975440459734,105.532660037643,105.370226681718,105.590040945498,105.218368019637,105.110841609721,104.963128487606,104.531318327192,104.281888923316,104.490037913127,104.259238215776,104.200911696732,103.887216174209,103.87951778897,100.970016244627,100.771134072042,100.443265038057,100.158822672008,100.736788622732,100.363938962258,99.971176544728,98.5057249169563,98.4073683264056,98.563176174798,98.2341527477054,98.1967131578778,97.8849975575803,97.7218158676548,97.6283691124899,97.6337770932967
"46",364,115.119313533174,114.696858708012,114.129058201325,113.543018414725,114.125937159003,114.213587286061,113.690395035363,114.028614399532,111.965812173607,111.964207270568,111.837253043903,111.569506290229,111.519261935103,111.196574421651,111.014988076425,110.834189872252,110.419818829462,110.385053303852,109.934206076455,110.384918727485,110.387654045996,110.248390440714,110.063339360764,109.817828001662,108.883168222402,108.427351059631,108.337375188129,108.567557215842,108.086785728823,107.963423732293,107.884284137303,107.526819500696,107.132585133356,107.407321348132,107.214449199203,107.098408405712,106.797191054732,106.796132058462,103.746344454563,103.590303789822,103.19789684114,102.900885829816,103.512615401895,103.137422198788,102.712245225696,101.236342282415,101.150763236204,101.289806793325,100.937457744538,100.954784291897,100.624542703027,100.441214265447,100.321243375208,100.324066609446
"47",365,117.832917656147,117.514371437403,116.903679558883,116.326642771992,116.884385821928,116.982953332982,116.535852714542,116.798097896453,114.699925954428,114.66579783089,114.787014653941,114.255533387779,114.250155923477,113.930726993889,113.647540258361,113.528866247708,113.154601403117,113.071423974976,112.562115923841,112.993617746049,113.07397341109,112.837612397251,112.725205057039,112.562583924714,111.490678528958,111.009402176714,110.943997480468,111.263659313599,110.665247827023,110.515811445474,110.519812958716,110.179426948081,109.674101577082,110.032276591759,109.873628311315,109.710485503298,109.425194659763,109.380012117665,106.249603037926,106.127274804259,105.696983284647,105.376506984849,106.012575701887,105.659849861258,105.200924051479,103.721375327064,103.643333710416,103.739810046839,103.389125843372,103.456046225677,103.079403253924,102.921048881184,102.770413491628,102.764815693317
"48",366,120.105561419257,119.867230437906,119.214880298055,118.689995866122,119.198307901331,119.284816551348,118.956945358388,119.122346000333,116.999392037911,116.949183325853,117.186450519488,116.507028218059,116.529279119134,116.234246815143,115.871107893778,115.78341368233,115.465799726031,115.304604298726,114.790149536189,115.192343698366,115.355807738185,115.009917313652,114.983867032977,114.860114054358,113.665791539777,113.15917933541,113.095753097998,113.503556861977,112.823119812189,112.658498291068,112.735343764654,112.370394615023,111.786024091576,112.226171689857,112.066227125935,111.886065495246,111.616297028856,111.425854484457,108.352558787061,108.21235613421,107.809208079093,107.454070021458,108.113071722921,107.791761147956,107.293258620089,105.812373837922,105.734768340963,105.795583519053,105.457812744579,105.553822468685,105.092863237035,105.003164766116,104.831497173483,104.832533099955
"49",367,121.832556896804,121.60504684433,120.923247682456,120.464141913541,120.955459201795,120.989388467325,120.801128491069,120.885044565395,118.71762735823,118.695366664603,118.82547402798,118.213203913714,118.222263357349,117.964988728227,117.591167753903,117.476516389235,117.214534424694,116.956723316702,116.521450479652,116.892196324842,117.122871730285,116.667671953152,116.725844581103,116.562308683914,115.291620218658,114.773945895857,114.707994951624,115.137795122309,114.444088145877,114.291015625776,114.409346862198,113.995222773803,113.362331326165,113.866398898205,113.648404081076,113.493530052106,113.236837503352,112.774484625452,109.940125318418,109.703884634961,109.415594802825,109.015863321222,109.70178254829,109.406990271934,108.861763168985,107.378268443562,107.292874186592,107.34961138697,107.024638574762,107.118587594096,106.533963584307,106.549324828848,106.376679519173,106.412507565665
