"wavelength","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","45","45","45","45","45","45","45","45","45","45","45","45","45","45","45","45","45","45","45","45","45","70","70","70","70","70","70","70","70","70","70","70","70","70","70","70","70","70","70","-70","-70","-70","-70","-70","-70","-70","-70","-70","-70","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45"
342,40.7817927472321,40.5264521411395,40.5711810592433,40.6706867037296,39.9345375545452,39.8787484836414,40.0541272995793,40.1045699432383,40.2511782442065,40.2103500283492,39.9745121433338,40.2764629615554,38.1624365913429,38.4451073522986,38.5758570934371,38.5319209541126,39.1008260786016,38.9924803917878,38.6877246258802,38.719120735557,39.1291925750843,39.0582810511993,38.9363363876258,39.2182122434255,39.0622051960948,38.8616709074203,38.722865734849,37.500722013804,38.1571533576982,38.2048882309581,38.0170828098134,37.8469124685347,38.1022555826208,37.8228236326181,37.9936624254171,38.0324947436096,37.8411525344781,38.1983887327826,37.8865367484435,37.6049695382069,37.5991811739163,38.3620477571096,38.0743864398029,37.7422381637153,37.3930325387705,37.1882920942911,37.1736532798306,36.9361537791237,36.9160627647859,37.1552502457775,37.0351678152673,36.9433029789053,37.2210545451967,36.9680621562885,36.9480860328484,36.8511053017347,36.7682077045632,36.7826178763446,36.4945254322173,36.4526437016105,36.6377422387178,36.3234782850025,35.8282553120271,35.8603881612867,36.3676912843146,36.4677398635605,36.2683273793491,36.407121007638,36.1698469355853,36.1433923505184,36.1809353232442,35.819809332273,35.9102921514791,35.9992413121543
343,41.3049328666688,41.0664986768122,41.0556054224494,41.1968831433515,40.4434599750717,40.3820663280236,40.5767633030925,40.6021970417382,40.7422217143287,40.72156634274,40.4958544176817,40.7859329798228,38.6490513254501,38.9468859466671,39.0679990729858,38.9993386724415,39.5837768993082,39.5071053184905,39.1962208928502,39.2033367907841,39.640866659795,39.5460072710259,39.4007303430448,39.7280493187624,39.5307467722567,39.3507750902985,39.2180153934738,37.9707211534905,38.6122147998618,38.6845879048972,38.4683229413219,38.3249117775636,38.5928681768111,38.3015997705725,38.4606666916779,38.5484179114947,38.3380064796068,38.6796204271867,38.3446845907592,38.088933697848,38.059972200616,38.8524803527314,38.5687354134159,38.2086629887881,37.858012328942,37.6480959552522,37.7514447215323,37.3972701403911,37.3743397741745,37.6038847561818,37.4976658794538,37.4130919356417,37.6734253635994,37.4473170324408,37.420733087227,37.3249677904135,37.2430537559164,37.2562081162041,36.9520208141044,36.9180707414645,37.0742340405945,36.7834776205076,36.2627686848319,36.3129075722168,36.8126742407435,36.9291033664143,36.7582645222777,36.8463375738731,36.6234438903944,36.582231509321,36.6479452905063,36.2613971444877,36.4356154207272,36.453642670513
344,41.7314952880705,41.5227675008485,41.4351289382421,41.6043709626205,40.8449667910304,40.7851053178213,40.9900710995165,40.9778802320051,41.1336614669468,41.1377179509181,40.9007095915911,41.1895279794424,39.0222174835234,39.365084179105,39.4716704478519,39.3468538394202,39.9653157190029,39.8972777929059,39.5992327783693,39.5882291201396,40.069279700302,39.9514867292349,39.7763887858509,40.1049174357335,39.8767034081126,39.7477225448396,39.6119797878419,38.3144164685657,38.9843161479284,39.0756224387574,38.8301356104901,38.7090939806653,38.9612881752867,38.6808473762346,38.843480387371,38.9454381861509,38.7447357263207,39.0737911655699,38.6805663292094,38.4792998082953,38.4541063347415,39.254337844518,38.9904544734434,38.5789295472665,38.2476212074379,38.0085302407337,38.2794212027106,37.7812575104599,37.7090656529623,37.954507001987,37.8575845940392,37.7584260150456,38.0050929087339,37.8319545411267,37.8043859685842,37.6876435864576,37.620068457231,37.6329178909603,37.3302610371204,37.2865971490222,37.4069041351363,37.1467691859661,36.6031757103922,36.6823010786457,37.1665717647959,37.3022077560687,37.1446365671087,37.1789957700809,36.9779077530604,36.9283744932454,37.0260464782672,36.6251423587568,36.8291588307687,36.8118845364488
345,42.2104590463661,42.0281692672663,41.8696449472095,42.0555755360903,41.2940513326132,41.241396158962,41.4469059954126,41.404261045834,41.5840495959465,41.6056983378503,41.3451805500109,41.6428904413094,39.4386284601888,39.8335551942723,39.9315480683378,39.7368893494129,40.4020752530746,40.3248600247174,40.0473550424434,40.0297257233688,40.5439032404109,40.411535896714,40.217034112059,40.5169437067564,40.2762845949181,40.2000190148029,40.0507202645585,38.6988855876448,39.4207774773998,39.5177225920401,39.2556420307305,39.1426395091787,39.3720459618394,39.105298093524,39.2833108905541,39.3519326646918,39.1956563648352,39.5242417870714,39.067706265386,38.9187393684108,38.9111960610028,39.7046781378392,39.4668134471454,39.0034442698225,38.6924579771461,38.4157600730909,38.8271426967906,38.2197729706066,38.0870422586772,38.3690120176486,38.265608905278,38.1500985080584,38.3810419633003,38.2633991519886,38.2383977877573,38.098298359835,38.0419155785964,38.0550120111633,37.7579795478199,37.7020143409425,37.7961328416885,37.5566473271416,37.0001117644117,37.1016016123657,37.5717282707003,37.7280160074993,37.5642519047498,37.5658700911955,37.378192166996,37.3290385633118,37.4456775967411,37.0481678675371,37.2452331967701,37.218724930671
346,42.8909695302636,42.7157452372242,42.5191730073214,42.7132317914666,41.9459545458138,41.9046078158195,42.1004003203025,42.0542455616298,42.2519135977223,42.2725182209157,41.9856985131318,42.3018378262691,40.0552385368975,40.4862558768028,40.5924388659113,40.3321571803649,41.0508315619147,40.9520721534206,40.6914146934945,40.6839021819029,41.1943139210634,41.0630069327258,40.8763683588353,41.1326504470487,40.9059328353406,40.8552720079159,40.6804480168305,39.291562493253,40.0689108198703,40.150701607817,39.8979937368646,39.7689187648543,39.9899868806707,39.7198747594186,39.9214133439314,39.8967940496719,39.8252716973647,40.174365913039,39.6798639887401,39.5500532707947,39.560797779409,40.3406867778628,40.1250879153565,39.6327293127416,39.3231380699467,39.016098573441,39.4642844215678,38.8445034064494,38.6753722948485,39.009357193076,38.8726264494538,38.7592142869181,38.9665473786946,38.883252428355,38.8622339301719,38.7163369666243,38.65145722678,38.6649565040162,38.3639407447257,38.3083180941402,38.4024255623046,38.1565764905577,37.6042991092422,37.7039452863772,38.1705846094147,38.3476244825255,38.1541939452307,38.1678727094215,37.9694242626065,37.9314807692559,38.0374315643362,37.6676335310841,37.8387274972258,37.8190672786084
347,43.819349816677,43.6260545940716,43.4348193649655,43.6307485744107,42.8501376094275,42.8205996679704,43.0008527731548,42.9816185951999,43.1850185700693,43.1836789159665,42.8755043974154,43.2150956346194,40.921189655163,41.3625118209027,41.496054641816,41.187318443058,41.958377003227,41.8321419427158,41.577883701384,41.5958824642842,42.0598353411627,41.9457379694634,41.7950836582712,42.0095906743295,41.8209851243471,41.756300882569,41.5490838792793,40.1467721979966,40.9689070438623,41.0162239590321,40.7998912007347,40.6329011978224,40.8666848880212,40.5708546593916,40.7993240599479,40.6342947119223,40.6767347937481,41.0646195012209,40.5686367752365,40.4156910229424,40.4375547066175,41.204632573021,41.0009341824561,40.5118432108491,40.1772787685212,39.8552438870392,40.2152931055421,39.6939558055246,39.5279674878313,39.920280485571,39.7255711469395,39.6371519288773,39.8151762704656,39.7347397062267,39.7170079634513,39.5891187800343,39.4924363902939,39.5074878138852,39.186890022594,39.1503669080083,39.2728522065245,38.9897137191966,38.4582116701628,38.5278567050136,39.0060613614223,39.2029826692599,38.9582769690671,39.032176494148,38.7970879025812,38.7733710562917,38.8417020329345,38.5207709876725,38.6623887017184,38.6558380682489
348,44.8731654615792,44.6478699496409,44.4889358683878,44.6821028713091,43.882450246071,43.8582881927486,44.0297859550391,44.0446567247263,44.2493403913511,44.2180790370183,43.8984776301797,44.2556242680197,41.90867633237,42.3463346456543,42.5149019120395,42.1796953404045,42.990992752991,42.8394129937141,42.5819609212385,42.6286907709307,43.0316629417626,42.9403424881738,42.828394194243,43.0231886132588,42.8780135692515,42.7739410376617,42.5432292514942,41.1331991757054,41.9851439905012,41.9948670662057,41.8227566555539,41.6180553119299,41.8678068321081,41.5426126821174,41.7949154312998,41.4962361113031,41.6432697980471,42.066511666822,41.5851225265625,41.3934000294882,41.4203334262995,42.183001866755,41.9796380574001,41.51275191822,41.1398637798512,40.8137594369202,41.0303840424558,40.6537052836022,40.5129644304734,40.9541330007118,40.7007624757393,40.6387887617929,40.7971549962781,40.6996259541622,40.6824131500065,40.5801080867699,40.4459164175712,40.4669433254921,40.1178287345589,40.110309837894,40.2683062386272,39.934586138093,39.4266603663243,39.4565789643761,39.9577410744809,40.1733148619931,39.8672369335726,40.0192792396568,39.7431270471802,39.7125191061964,39.7508427558391,39.4808042908469,39.6013228086517,39.6045937405984
349,45.9143103584678,45.655868260034,45.537274343637,45.7246087339414,44.9026197553251,44.8701580698066,45.0530490794011,45.083480661357,45.2939730891394,45.2391456428274,44.9227698887772,45.2800617071464,42.8734608682972,43.3073127421723,43.5057739484732,43.1701415025838,43.99819682133,43.8316168347569,43.5629399351613,43.6284406123725,43.9872362466698,43.9126475773352,43.8142897461392,44.0319551032091,43.9151319816198,43.7630565864927,43.5345046082299,42.1022883967531,42.9656726290271,42.9522490052279,42.8111779359612,42.5928518301515,42.8417553027474,42.5044886547073,42.7708612053408,42.4030464499428,42.6041777088129,43.0358622812264,42.5617997756054,42.3456326388782,42.3735343294483,43.1478142682396,42.9325211972805,42.4913471512455,42.0817024981678,41.7568734147454,41.8528790259329,41.5951249424463,41.4812477130313,41.945399844457,41.6586758084254,41.600754030477,41.76568397943,41.6446821282011,41.6231524601072,41.5356917614569,41.3778534168067,41.4127649693586,41.0340379874502,41.055185931161,41.2323918524953,40.8544325195434,40.3579574467682,40.3589349476352,40.8900379144948,41.1227338844303,40.7575941818459,40.9723431645866,40.6742985281858,40.5900318824001,40.6434597653003,40.4057269343704,40.5250678423167,40.5253479219181
350,46.823049387891,46.5411819199792,46.4548909182345,46.6346359932201,45.7898607479524,45.7317001429965,45.9531005117375,45.9634940661686,46.1903226228051,46.1290528266758,45.8319877163161,46.1656640476866,43.6940538056747,44.1340427234179,44.347372595196,44.0387102847089,44.8534141974383,44.687273976477,44.4010549477432,44.4664246019316,44.8211159279191,44.7489673054498,44.6235009349129,44.9135059139688,44.7949648697651,44.6014819914824,44.4103174915762,42.9283032005476,43.78397661102,43.7745382705925,43.6356316849788,43.4434578838451,43.6614021263613,43.3435561734162,43.6100109011038,43.2774072451333,43.453704042801,43.8521588079292,43.3606827480868,43.1560855877769,43.1825302184895,43.9890801177513,43.7500250413233,43.324986681352,42.892996934436,42.5693356797982,42.627057468299,42.4085239292998,42.3059174336076,42.7567763679357,42.4806409198464,42.3882558694112,42.5957329765919,42.456500153058,42.4249164449601,42.3282620605862,42.1747502016681,42.2324499215975,41.8293608161408,41.8706530162704,42.0343275182828,41.6341855834323,41.1265838454307,41.1244087671554,41.6878667127309,41.9355365205738,41.5246223476973,41.7612706146327,41.4766488677176,41.2794857130033,41.4166083618713,41.1771402065371,41.3221599188205,41.3007313526193
351,47.5581117039431,47.2652261040091,47.1992922699741,47.369943567229,46.506620037264,46.4166668224134,46.6833379223459,46.6580865399036,46.9050913838175,46.8500450907538,46.5757468916044,46.8777493610792,44.3461256467218,44.7963071677279,45.0119733402267,44.7474589355898,45.5321789047337,45.3736966960422,45.0659796001445,45.1214777513662,45.5009887478467,45.4231176264813,45.2665977021565,45.6270558324113,45.4848243131708,45.2651603116095,45.1255035445994,43.5829664013091,44.422165049426,44.4356761946027,44.2771681657162,44.1316236867758,44.3041296202476,44.0226314883497,44.2813867219555,44.0516241425193,44.1499238084072,44.4959752996452,43.9699354882187,43.7991924624196,43.8222691060963,44.6736499189478,44.4042534789711,43.9827118900817,43.546776852966,43.2192750336094,43.3012888645476,43.0650890844897,42.9549582863138,43.3714466248015,43.1370587665102,42.9885656321329,43.2552506858475,43.1063292396207,43.0630356564507,42.9412827574204,42.8108665644897,42.8906110693664,42.4683778619708,42.5218915477155,42.6527327728632,42.2514350110325,41.7187894961496,41.730730655927,42.3237026373325,42.5822272131439,42.1436921946229,42.3701736204786,42.1186127325848,41.793136742511,42.0461424664981,41.7774765835775,41.9622778532985,41.9099746687327
352,48.0991708510752,47.8081764990409,47.7499935198813,47.9100154819958,47.0375615254662,46.9250393801227,47.2160947394716,47.1694722625836,47.4304191453137,47.3857400517207,47.1212829729646,47.4051420142065,44.8312817048358,45.285559542284,45.4968291911255,45.2803339216737,46.0372808293991,45.8818983683904,45.5512615132131,45.6011412576951,46.0140609432114,45.9322712854943,45.791477159987,46.1536007897364,45.9799665403836,45.7562226357783,45.6528969261749,44.0640155737627,44.8913423433607,44.9330332257027,44.7463529475185,44.6392747695852,44.775216982901,44.5247487607371,44.7770128600309,44.6605717467374,44.6679499566322,44.9748687516283,44.4113950855684,44.2736071458888,44.2916092265613,45.1888850437357,44.8891084761357,44.4580371736732,44.0381811477404,43.6970765356865,43.8250344713637,43.5575958503723,43.4216824159325,43.8047565980194,43.6221059866959,43.42153688562,43.7370045814687,43.5880160838246,43.5367681625296,43.3878658345238,43.2838871804815,43.3724457197346,42.9345516850928,42.9953088753213,43.095429470844,42.7085033139984,42.1506587205417,42.1791862959915,42.793393249921,43.0563217293067,42.6115547331382,42.8136500902255,42.5906165749683,42.1802587806425,42.5289496373539,42.2160833102511,42.4367598006878,42.3580938201754
353,48.4300341841808,48.154078324714,48.0907013784621,48.2386701433465,47.3709538834917,47.2590759182331,47.5286947572289,47.502034926168,47.7615803905172,47.7234030268385,47.441265429343,47.7401467899154,45.1530736142797,45.5963213310687,45.8019373237656,45.6246352757021,46.3734495711024,46.2059038446785,45.8535144287541,45.914744215948,46.3505574839755,46.2757608848687,46.2421136854184,46.4780792122353,46.2789376444345,46.0788539266461,45.9701095967337,44.3717020400244,45.2040081865514,45.2661074823004,45.0551879656895,44.9520879344313,45.0818959825926,44.8366729596764,45.0919278486895,45.0457082133091,44.9872533630267,45.2979023832788,44.7076239439608,44.5804488287457,44.5919971347664,45.5251694210348,45.2011843912271,44.747773945265,44.364816757277,43.9962848693644,44.1530774822566,43.8812000387628,43.7027207559927,44.0737406000542,43.9325577521193,43.7080047867863,44.0368722790983,43.8978728960276,43.8474054978959,43.6824521624524,43.5936883787217,43.6667109742967,43.2153162179039,43.2809697418453,43.3721805455922,43.0095288459981,42.4392659991332,42.472932647112,43.0954506646459,43.3540896227873,42.9270923341739,43.1074241397003,42.8861461716383,42.4878984565167,42.8635070542375,42.5037648565325,42.7395685678064,42.6518843973241
354,48.5868106344582,48.3359348010316,48.2581550659419,48.3945651954769,47.5406733559433,47.4498395083451,47.6616013966223,47.6876049991742,47.9335092321785,47.8964502188036,47.5771155908571,47.9191024778184,45.3396761573575,45.7619302586518,45.9620131637611,45.8100922371275,46.5699541123722,46.3778385702135,46.0081440688426,46.0942340376846,46.538896272733,46.4802443224461,46.6128435563975,46.6353103291007,46.4219061711508,46.2632231059252,46.1152037314186,44.5380797798027,45.3903130315024,45.4613151100372,45.2338455164132,45.1032014764659,45.2561003588765,44.9923716200921,45.2593071522333,45.231791559628,45.1424426279721,45.4931939881096,44.8903575372722,44.7520266819607,44.7576258614228,45.7111281715031,45.3711391181932,44.8904469982572,44.5555154931234,44.1504199691081,44.3075382181521,44.0611730660171,43.8366929887897,44.2167910144,44.0980649478306,43.8812202957714,44.1900802380637,44.0634046862419,44.0219652308338,43.8562930617968,43.7678740899101,43.8072026619663,43.3483519305751,43.4152124284239,43.5173053469678,43.1816223380967,42.6142103770078,42.6388006076193,43.2620980835249,43.5066406378646,43.116152343893,43.2814657635586,43.0373935196618,42.7349178059766,43.0684024167375,42.6697603025543,42.8978734074672,42.8206561876272
